username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,20,2,7,245.1619,232.6858,1.047198,20,540,500,2,2.383453
f,20,3,16,253.5824,110.8601,1.308997,20,540,500,2,2.383453
f,20,4,5,265,48.54919,1.570796,20,540,500,2,2.383453
f,20,5,15,-266.0247,-191.952,1.832596,20,540,500,2,2.383453
f,20,6,4,29.20514,-41.77484,2.094395,20,540,500,2,2.383453
f,20,7,9,-250.5546,234.6447,2.356194,20,540,500,2,2.383453
f,20,8,19,144.827,245.1619,2.617994,20,540,500,2,2.383453
f,20,9,10,-197.8344,-195.8338,2.879793,20,540,500,2,2.383453
f,20,10,6,-227.5,-262.8304,3.141593,20,540,500,2,2.383453
f,20,11,2,-232.1585,-266.0247,3.403392,20,540,500,2,2.383453
f,20,12,0,146.2927,-255.7114,3.665191,20,540,500,2,2.383453
f,20,13,14,254.0901,-250.5546,3.926991,20,540,500,2,2.383453
f,20,14,1,-245.1619,206.2083,4.18879,20,540,500,2,2.383453
f,20,15,13,-253.5824,-139.6463,4.45059,20,540,500,2,2.383453
f,20,16,3,69.78326,-101.6399,4.712389,20,540,500,2,2.383453
f,20,17,12,266.0247,-45.53049,4.974188,20,540,500,2,2.383453
f,20,18,11,224.132,-232.2723,5.235988,20,540,500,2,2.383453
f,20,19,18,97.54086,-232.8769,5.497787,20,540,500,2,2.383453
f,20,0,8,-107.5,190.1742,0,20,540,500,2,2.391912
f,20,1,17,243.4836,82.00227,0.7853982,20,540,500,2,2.391912
f,20,2,7,250.4968,246.9261,1.047198,20,540,500,2,2.391912
f,20,3,16,255.0499,125.9961,1.308997,20,540,500,2,2.391912
f,20,4,5,262.5,63.54919,1.570796,20,540,500,2,2.391912
f,20,5,15,-272.3218,-178.1101,1.832596,20,540,500,2,2.391912
f,20,6,4,19.54008,-30.03446,2.094395,20,540,500,2,2.391912
f,20,7,9,-262.9289,243.4836,2.356194,20,540,500,2,2.391912
f,20,8,19,130.5866,250.4968,2.617994,20,540,500,2,2.391912
f,20,9,10,-212.9703,-194.3663,2.879793,20,540,500,2,2.391912
f,20,10,6,-242.5,-265.3304,3.141593,20,540,500,2,2.391912
f,20,11,2,-246.0003,-272.3218,3.403392,20,540,500,2,2.391912
f,20,12,0,134.5523,-265.3765,3.665191,20,540,500,2,2.391912
f,20,13,14,245.2513,-262.929,3.926991,20,540,500,2,2.391912
f,20,14,1,-250.4968,191.968,4.18879,20,540,500,2,2.391912
f,20,15,13,-255.0499,-154.7822,4.45059,20,540,500,2,2.391912
f,20,16,3,72.28326,-116.6399,4.712389,20,540,500,2,2.391912
f,20,17,12,272.3218,-59.37233,4.974188,20,540,500,2,2.391912
f,20,18,11,233.797,-244.0127,5.235988,20,540,500,2,2.391912
f,20,19,18,109.9152,-241.7158,5.497787,20,540,500,2,2.391912
f,20,0,8,-90,192.6742,0,20,540,500,2,2.400188
f,20,1,17,254.0901,96.14441,0.7853982,20,540,500,2,2.400188
f,20,2,7,257.0818,263.3316,1.047198,20,540,500,2,2.400188
f,20,3,16,257.1644,143.5468,1.308997,20,540,500,2,2.400188
f,20,4,5,260,81.04919,1.570796,20,540,500,2,2.400188
f,20,5,15,263.0558,-161.8535,1.832596,20,540,500,2,2.400188
f,20,6,4,8.625014,-16.12901,2.094395,20,540,500,2,2.400188
f,20,7,9,-277.071,254.0901,2.356194,20,540,500,2,2.400188
f,20,8,19,114.1811,257.0818,2.617994,20,540,500,2,2.400188
f,20,9,10,-230.521,-192.2518,2.879793,20,540,500,2,2.400188
f,20,10,6,-260,-267.8304,3.141593,20,540,500,2,2.400188
f,20,11,2,-262.257,263.0558,3.403392,20,540,500,2,2.400188
f,20,12,0,120.6469,-276.2915,3.665191,20,540,500,2,2.400188
f,20,13,14,234.6447,-277.0711,3.926991,20,540,500,2,2.400188
f,20,14,1,-257.0818,175.5625,4.18879,20,540,500,2,2.400188
f,20,15,13,-257.1644,-172.333,4.45059,20,540,500,2,2.400188
f,20,16,3,74.78326,-134.1399,4.712389,20,540,500,2,2.400188
f,20,17,12,-263.0558,-75.62898,4.974188,20,540,500,2,2.400188
f,20,18,11,244.7121,-257.9182,5.235988,20,540,500,2,2.400188
f,20,19,18,124.0574,-252.3224,5.497787,20,540,500,2,2.400188
f,20,0,8,-75,192.6742,0,20,540,500,2,2.407824
f,20,1,17,264.6967,106.751,0.7853982,20,540,500,2,2.407824
f,20,2,7,264.5818,276.322,1.047198,20,540,500,2,2.407824
f,20,3,16,261.0467,158.0357,1.308997,20,540,500,2,2.407824
f,20,4,5,260,96.04919,1.570796,20,540,500,2,2.407824
f,20,5,15,259.1736,-147.3646,1.832596,20,540,500,2,2.407824
f,20,6,4,1.125013,-3.138634,2.094395,20,540,500,2,2.407824
f,20,7,9,259.3934,264.6967,2.356194,20,540,500,2,2.407824
f,20,8,19,101.1907,264.5818,2.617994,20,540,500,2,2.407824
f,20,9,10,-245.0099,-188.3695,2.879793,20,540,500,2,2.407824
f,20,10,6,-275,-267.8304,3.141593,20,540,500,2,2.407824
f,20,11,2,-276.7459,259.1736,3.403392,20,540,500,2,2.407824
f,20,12,0,107.6565,262.5,3.665191,20,540,500,2,2.407824
f,20,13,14,224.0381,259.3934,3.926991,20,540,500,2,2.407824
f,20,14,1,-264.5818,162.5721,4.18879,20,540,500,2,2.407824
f,20,15,13,-261.0467,-186.8219,4.45059,20,540,500,2,2.407824
f,20,16,3,74.78326,-149.1399,4.712389,20,540,500,2,2.407824
f,20,17,12,-259.1736,-90.11787,4.974188,20,540,500,2,2.407824
f,20,18,11,252.2121,-270.9085,5.235988,20,540,500,2,2.407824
f,20,19,18,134.664,-262.929,5.497787,20,540,500,2,2.407824
f,20,0,8,-45,192.6742,0,20,540,500,2,2.415447
f,20,1,17,285.9099,127.9642,0.7853982,20,540,500,2,2.415447
f,20,2,7,279.5818,-244.0192,1.047198,20,540,500,2,2.415447
f,20,3,16,268.8113,187.0135,1.308997,20,540,500,2,2.415447
f,20,4,5,260,126.0492,1.570796,20,540,500,2,2.415447
f,20,5,15,251.409,-118.3868,1.832596,20,540,500,2,2.415447
f,20,6,4,-13.87499,22.84213,2.094395,20,540,500,2,2.415447
f,20,7,9,238.1802,285.9099,2.356194,20,540,500,2,2.415447
f,20,8,19,75.20998,279.5818,2.617994,20,540,500,2,2.415447
f,20,9,10,-273.9877,-180.6049,2.879793,20,540,500,2,2.415447
f,20,10,6,240,-267.8304,3.141593,20,540,500,2,2.415447
f,20,11,2,241.0222,251.409,3.403392,20,540,500,2,2.415447
f,20,12,0,81.67572,247.5,3.665191,20,540,500,2,2.415447
f,20,13,14,202.8248,238.1802,3.926991,20,540,500,2,2.415447
f,20,14,1,-279.5818,136.5914,4.18879,20,540,500,2,2.415447
f,20,15,13,-268.8112,-215.7996,4.45059,20,540,500,2,2.415447
f,20,16,3,74.78326,-179.1399,4.712389,20,540,500,2,2.415447
f,20,17,12,-251.409,-119.0956,4.974188,20,540,500,2,2.415447
f,20,18,11,267.2121,244.0192,5.235988,20,540,500,2,2.415447
f,20,19,18,155.8772,-284.1422,5.497787,20,540,500,2,2.415447
f,20,0,8,-35,192.6742,0,20,540,500,2,2.423628
f,20,1,17,-262.9289,135.0353,0.7853982,20,540,500,2,2.423628
f,20,2,7,-265,-235.359,1.047198,20,540,500,2,2.423628
f,20,3,16,271.3995,196.6727,1.308997,20,540,500,2,2.423628
f,20,4,5,260,136.0492,1.570796,20,540,500,2,2.423628
f,20,5,15,248.8208,-108.7275,1.832596,20,540,500,2,2.423628
f,20,6,4,-18.87499,31.50238,2.094395,20,540,500,2,2.423628
f,20,7,9,231.1091,-262.9289,2.356194,20,540,500,2,2.423628
f,20,8,19,66.54972,-265,2.617994,20,540,500,2,2.423628
f,20,9,10,260.3407,-178.0167,2.879793,20,540,500,2,2.423628
f,20,10,6,230,-267.8304,3.141593,20,540,500,2,2.423628
f,20,11,2,231.363,248.8208,3.403392,20,540,500,2,2.423628
f,20,12,0,73.01546,242.5,3.665191,20,540,500,2,2.423628
f,20,13,14,195.7538,231.1091,3.926991,20,540,500,2,2.423628
f,20,14,1,265,127.9311,4.18879,20,540,500,2,2.423628
f,20,15,13,-271.3994,-225.4589,4.45059,20,540,500,2,2.423628
f,20,16,3,74.78326,-189.1399,4.712389,20,540,500,2,2.423628
f,20,17,12,-248.8208,-128.7549,4.974188,20,540,500,2,2.423628
f,20,18,11,272.2121,235.359,5.235988,20,540,500,2,2.423628
f,20,19,18,162.9482,262.9289,5.497787,20,540,500,2,2.423628
f,20,0,8,-17.5,192.6742,0,20,540,500,2,2.431696
f,20,1,17,-250.5546,147.4097,0.7853982,20,540,500,2,2.431696
f,20,2,7,-256.25,-220.2036,1.047198,20,540,500,2,2.431696
f,20,3,16,-265.4707,213.5764,1.308997,20,540,500,2,2.431696
f,20,4,5,260,153.5492,1.570796,20,540,500,2,2.431696
f,20,5,15,244.2915,-91.82384,1.832596,20,540,500,2,2.431696
f,20,6,4,-27.62499,46.65783,2.094395,20,540,500,2,2.431696
f,20,7,9,218.7348,-250.5546,2.356194,20,540,500,2,2.431696
f,20,8,19,51.39428,-256.25,2.617994,20,540,500,2,2.431696
f,20,9,10,243.437,-173.4874,2.879793,20,540,500,2,2.431696
f,20,10,6,212.5,-267.8304,3.141593,20,540,500,2,2.431696
f,20,11,2,214.4593,244.2915,3.403392,20,540,500,2,2.431696
f,20,12,0,57.86002,233.75,3.665191,20,540,500,2,2.431696
f,20,13,14,183.3794,218.7348,3.926991,20,540,500,2,2.431696
f,20,14,1,256.25,112.7757,4.18879,20,540,500,2,2.431696
f,20,15,13,265.4707,-242.3626,4.45059,20,540,500,2,2.431696
f,20,16,3,74.78326,-206.6399,4.712389,20,540,500,2,2.431696
f,20,17,12,-244.2915,-145.6586,4.974188,20,540,500,2,2.431696
f,20,18,11,-261.25,220.2036,5.235988,20,540,500,2,2.431696
f,20,19,18,175.3226,250.5546,5.497787,20,540,500,2,2.431696
f,20,0,8,0,192.6742,0,20,540,500,2,2.439697
f,20,1,17,-238.1802,159.784,0.7853982,20,540,500,2,2.439697
f,20,2,7,-247.5,-205.0481,1.047198,20,540,500,2,2.439697
f,20,3,16,-260.9413,230.4801,1.308997,20,540,500,2,2.439697
f,20,4,5,260,171.0492,1.570796,20,540,500,2,2.439697
f,20,5,15,239.7621,-74.92014,1.832596,20,540,500,2,2.439697
f,20,6,4,-36.37499,61.81327,2.094395,20,540,500,2,2.439697
f,20,7,9,206.3604,-238.1802,2.356194,20,540,500,2,2.439697
f,20,8,19,36.23883,-247.5,2.617994,20,540,500,2,2.439697
f,20,9,10,226.5333,-168.9581,2.879793,20,540,500,2,2.439697
f,20,10,6,195,-267.8304,3.141593,20,540,500,2,2.439697
f,20,11,2,197.5556,239.7621,3.403392,20,540,500,2,2.439697
f,20,12,0,42.70457,225,3.665191,20,540,500,2,2.439697
f,20,13,14,171.005,206.3604,3.926991,20,540,500,2,2.439697
f,20,14,1,247.5,97.62022,4.18879,20,540,500,2,2.439697
f,20,15,13,260.9413,-259.2663,4.45059,20,540,500,2,2.439697
f,20,16,3,74.78326,-224.1399,4.712389,20,540,500,2,2.439697
f,20,17,12,-239.7621,-162.5623,4.974188,20,540,500,2,2.439697
f,20,18,11,-252.5,205.0481,5.235988,20,540,500,2,2.439697
f,20,19,18,187.6969,238.1802,5.497787,20,540,500,2,2.439697
f,20,0,8,17.5,192.6742,0,20,540,500,2,2.447906
f,20,1,17,-225.8058,172.1584,0.7853982,20,540,500,2,2.447906
f,20,2,7,-238.75,-189.8927,1.047198,20,540,500,2,2.447906
f,20,3,16,-256.412,247.3839,1.308997,20,540,500,2,2.447906
f,20,4,5,260,188.5492,1.570796,20,540,500,2,2.447906
f,20,5,15,235.2328,-58.01644,1.832596,20,540,500,2,2.447906
f,20,6,4,-45.12499,76.96872,2.094395,20,540,500,2,2.447906
f,20,7,9,193.986,-225.8058,2.356194,20,540,500,2,2.447906
f,20,8,19,21.08339,-238.75,2.617994,20,540,500,2,2.447906
f,20,9,10,209.6296,-164.4287,2.879793,20,540,500,2,2.447906
f,20,10,6,177.5,-267.8304,3.141593,20,540,500,2,2.447906
f,20,11,2,180.6519,235.2328,3.403392,20,540,500,2,2.447906
f,20,12,0,27.54913,216.25,3.665191,20,540,500,2,2.447906
f,20,13,14,158.6306,193.9861,3.926991,20,540,500,2,2.447906
f,20,14,1,238.75,82.46478,4.18879,20,540,500,2,2.447906
f,20,15,13,256.412,-276.17,4.45059,20,540,500,2,2.447906
f,20,16,3,74.78326,-241.6399,4.712389,20,540,500,2,2.447906
f,20,17,12,-235.2328,-179.466,4.974188,20,540,500,2,2.447906
f,20,18,11,-243.75,189.8927,5.235988,20,540,500,2,2.447906
f,20,19,18,200.0713,225.8058,5.497787,20,540,500,2,2.447906
f,20,0,8,35,190.1742,0,20,540,500,2,2.451565
f,20,1,17,-211.6637,182.765,0.7853982,20,540,500,2,2.451565
f,20,2,7,-227.8349,-175.9872,1.047198,20,540,500,2,2.451565
f,20,3,16,-249.4679,263.6405,1.308997,20,540,500,2,2.451565
f,20,4,5,262.5,206.0492,1.570796,20,540,500,2,2.451565
f,20,5,15,233.1183,-40.46569,1.832596,20,540,500,2,2.451565
f,20,6,4,-51.70993,93.37416,2.094395,20,540,500,2,2.451565
f,20,7,9,183.3794,-211.6637,2.356194,20,540,500,2,2.451565
f,20,8,19,7.17794,-227.8349,2.617994,20,540,500,2,2.451565
f,20,9,10,193.373,-157.4846,2.879793,20,540,500,2,2.451565
f,20,10,6,160,-265.3304,3.141593,20,540,500,2,2.451565
f,20,11,2,163.1011,233.1183,3.403392,20,540,500,2,2.451565
f,20,12,0,11.14369,209.6651,3.665191,20,540,500,2,2.451565
f,20,13,14,144.4885,183.3795,3.926991,20,540,500,2,2.451565
f,20,14,1,227.8349,68.55934,4.18879,20,540,500,2,2.451565
f,20,15,13,249.4679,253.7433,4.45059,20,540,500,2,2.451565
f,20,16,3,72.28326,-259.1399,4.712389,20,540,500,2,2.451565
f,20,17,12,-233.1183,-197.0168,4.974188,20,540,500,2,2.451565
f,20,18,11,-237.1651,173.4872,5.235988,20,540,500,2,2.451565
f,20,19,18,210.6779,211.6637,5.497787,20,540,500,2,2.451565
f,20,0,8,35,190.1742,0,20,540,500,2,2.459902
f,20,1,17,-211.6637,182.765,0.7853982,20,540,500,2,2.459902
f,20,2,7,-227.8349,-175.9872,1.047198,20,540,500,2,2.459902
f,20,3,16,-249.4679,263.6405,1.308997,20,540,500,2,2.459902
f,20,4,5,262.5,206.0492,1.570796,20,540,500,2,2.459902
f,20,5,15,233.1183,-40.46569,1.832596,20,540,500,2,2.459902
f,20,6,4,-51.70993,93.37416,2.094395,20,540,500,2,2.459902
f,20,7,9,183.3794,-211.6637,2.356194,20,540,500,2,2.459902
f,20,8,19,7.17794,-227.8349,2.617994,20,540,500,2,2.459902
f,20,9,10,193.373,-157.4846,2.879793,20,540,500,2,2.459902
f,20,10,6,160,-265.3304,3.141593,20,540,500,2,2.459902
f,20,11,2,163.1011,233.1183,3.403392,20,540,500,2,2.459902
f,20,12,0,11.14369,209.6651,3.665191,20,540,500,2,2.459902
f,20,13,14,144.4885,183.3795,3.926991,20,540,500,2,2.459902
f,20,14,1,227.8349,68.55934,4.18879,20,540,500,2,2.459902
f,20,15,13,249.4679,253.7433,4.45059,20,540,500,2,2.459902
f,20,16,3,72.28326,-259.1399,4.712389,20,540,500,2,2.459902
f,20,17,12,-233.1183,-197.0168,4.974188,20,540,500,2,2.459902
f,20,18,11,-237.1651,173.4872,5.235988,20,540,500,2,2.459902
f,20,19,18,210.6779,211.6637,5.497787,20,540,500,2,2.459902
f,20,0,8,52.5,185.1742,0,20,540,500,2,2.46771
f,20,1,17,-195.7538,191.6038,0.7853982,20,540,500,2,2.46771
f,20,2,7,-214.7548,-163.3318,1.047198,20,540,500,2,2.46771
f,20,3,16,-240.1089,279.2501,1.308997,20,540,500,2,2.46771
f,20,4,5,267.5,223.5492,1.570796,20,540,500,2,2.46771
f,20,5,15,233.4186,-22.26789,1.832596,20,540,500,2,2.46771
f,20,6,4,-56.1298,111.0296,2.094395,20,540,500,2,2.46771
f,20,7,9,174.5406,-195.7538,2.356194,20,540,500,2,2.46771
f,20,8,19,-5.477504,-214.7548,2.617994,20,540,500,2,2.46771
f,20,9,10,177.7634,-148.1256,2.879793,20,540,500,2,2.46771
f,20,10,6,142.5,-260.3304,3.141593,20,540,500,2,2.46771
f,20,11,2,144.9033,233.4186,3.403392,20,540,500,2,2.46771
f,20,12,0,-6.511757,205.2452,3.665191,20,540,500,2,2.46771
f,20,13,14,128.5786,174.5406,3.926991,20,540,500,2,2.46771
f,20,14,1,214.7548,55.9039,4.18879,20,540,500,2,2.46771
f,20,15,13,240.1089,238.1337,4.45059,20,540,500,2,2.46771
f,20,16,3,67.28326,-276.6399,4.712389,20,540,500,2,2.46771
f,20,17,12,-233.4186,-215.2146,4.974188,20,540,500,2,2.46771
f,20,18,11,-232.7452,155.8318,5.235988,20,540,500,2,2.46771
f,20,19,18,219.5167,195.7538,5.497787,20,540,500,2,2.46771
f,20,0,8,85,175.1742,0,20,540,500,2,2.475683
f,20,1,17,-165.7017,207.5137,0.7853982,20,540,500,2,2.475683
f,20,2,7,-189.8446,-140.186,1.047198,20,540,500,2,2.475683
f,20,3,16,-222.038,-241.1956,1.308997,20,540,500,2,2.475683
f,20,4,5,277.5,256.0492,1.570796,20,540,500,2,2.475683
f,20,5,15,234.6662,11.71288,1.832596,20,540,500,2,2.475683
f,20,6,4,-63.71955,144.1754,2.094395,20,540,500,2,2.475683
f,20,7,9,158.6307,-165.7017,2.356194,20,540,500,2,2.475683
f,20,8,19,-28.62333,-189.8446,2.617994,20,540,500,2,2.475683
f,20,9,10,148.959,-130.0547,2.879793,20,540,500,2,2.475683
f,20,10,6,110,-250.3304,3.141593,20,540,500,2,2.475683
f,20,11,2,110.9225,234.6662,3.403392,20,540,500,2,2.475683
f,20,12,0,-39.65759,197.6554,3.665191,20,540,500,2,2.475683
f,20,13,14,98.52657,158.6307,3.926991,20,540,500,2,2.475683
f,20,14,1,189.8446,32.75807,4.18879,20,540,500,2,2.475683
f,20,15,13,222.038,209.3293,4.45059,20,540,500,2,2.475683
f,20,16,3,57.28325,237.5,4.712389,20,540,500,2,2.475683
f,20,17,12,-234.6662,-249.1954,4.974188,20,540,500,2,2.475683
f,20,18,11,-225.1555,122.686,5.235988,20,540,500,2,2.475683
f,20,19,18,235.4266,165.7017,5.497787,20,540,500,2,2.475683
f,20,0,8,85,175.1742,0,20,540,500,2,2.483652
f,20,1,17,-165.7017,207.5137,0.7853982,20,540,500,2,2.483652
f,20,2,7,-189.8446,-140.186,1.047198,20,540,500,2,2.483652
f,20,3,16,-222.038,-241.1956,1.308997,20,540,500,2,2.483652
f,20,4,5,-270,256.0492,1.570796,20,540,500,2,2.483652
f,20,5,15,234.6662,11.71288,1.832596,20,540,500,2,2.483652
f,20,6,4,-63.71955,144.1754,2.094395,20,540,500,2,2.483652
f,20,7,9,158.6307,-165.7017,2.356194,20,540,500,2,2.483652
f,20,8,19,-28.62333,-189.8446,2.617994,20,540,500,2,2.483652
f,20,9,10,148.959,-130.0547,2.879793,20,540,500,2,2.483652
f,20,10,6,110,-250.3304,3.141593,20,540,500,2,2.483652
f,20,11,2,110.9225,234.6662,3.403392,20,540,500,2,2.483652
f,20,12,0,-39.65759,197.6554,3.665191,20,540,500,2,2.483652
f,20,13,14,98.52657,158.6307,3.926991,20,540,500,2,2.483652
f,20,14,1,189.8446,32.75807,4.18879,20,540,500,2,2.483652
f,20,15,13,222.038,209.3293,4.45059,20,540,500,2,2.483652
f,20,16,3,57.28325,237.5,4.712389,20,540,500,2,2.483652
f,20,17,12,-234.6662,-249.1954,4.974188,20,540,500,2,2.483652
f,20,18,11,-225.1555,122.686,5.235988,20,540,500,2,2.483652
f,20,19,18,235.4266,165.7017,5.497787,20,540,500,2,2.483652
f,20,0,8,112.5,160.1742,0,20,540,500,2,2.491791
f,20,1,17,-135.6497,216.3526,0.7853982,20,540,500,2,2.491791
f,20,2,7,-163.1042,-123.8703,1.047198,20,540,500,2,2.491791
f,20,3,16,-200.4316,-218.5149,1.308997,20,540,500,2,2.491791
f,20,4,5,-255,283.5492,1.570796,20,540,500,2,2.491791
f,20,5,15,242.0376,42.15813,1.832596,20,540,500,2,2.491791
f,20,6,4,-64.47917,175.4911,2.094395,20,540,500,2,2.491791
f,20,7,9,149.7918,-135.6497,2.356194,20,540,500,2,2.491791
f,20,8,19,-44.93903,-163.1042,2.617994,20,540,500,2,2.491791
f,20,9,10,126.2783,-108.4483,2.879793,20,540,500,2,2.491791
f,20,10,6,82.5,-235.3304,3.141593,20,540,500,2,2.491791
f,20,11,2,80.47728,242.0376,3.403392,20,540,500,2,2.491791
f,20,12,0,-70.97328,196.8958,3.665191,20,540,500,2,2.491791
f,20,13,14,68.47453,149.7919,3.926991,20,540,500,2,2.491791
f,20,14,1,163.1042,16.44237,4.18879,20,540,500,2,2.491791
f,20,15,13,200.4316,186.6487,4.45059,20,540,500,2,2.491791
f,20,16,3,42.28325,210,4.712389,20,540,500,2,2.491791
f,20,17,12,-242.0376,-279.6406,4.974188,20,540,500,2,2.491791
f,20,18,11,-224.3959,91.37025,5.235988,20,540,500,2,2.491791
f,20,19,18,244.2655,135.6497,5.497787,20,540,500,2,2.491791
f,20,0,8,112.5,160.1742,0,20,540,500,2,2.50037
f,20,1,17,-135.6497,216.3526,0.7853982,20,540,500,2,2.50037
f,20,2,7,-163.1042,-123.8703,1.047198,20,540,500,2,2.50037
f,20,3,16,-200.4316,-218.5149,1.308997,20,540,500,2,2.50037
f,20,4,5,-255,-270,1.570796,20,540,500,2,2.50037
f,20,5,15,242.0376,42.15813,1.832596,20,540,500,2,2.50037
f,20,6,4,-64.47917,175.4911,2.094395,20,540,500,2,2.50037
f,20,7,9,149.7918,-135.6497,2.356194,20,540,500,2,2.50037
f,20,8,19,-44.93903,-163.1042,2.617994,20,540,500,2,2.50037
f,20,9,10,126.2783,-108.4483,2.879793,20,540,500,2,2.50037
f,20,10,6,82.5,-235.3304,3.141593,20,540,500,2,2.50037
f,20,11,2,80.47728,242.0376,3.403392,20,540,500,2,2.50037
f,20,12,0,-70.97328,196.8958,3.665191,20,540,500,2,2.50037
f,20,13,14,68.47453,149.7919,3.926991,20,540,500,2,2.50037
f,20,14,1,163.1042,16.44237,4.18879,20,540,500,2,2.50037
f,20,15,13,200.4316,186.6487,4.45059,20,540,500,2,2.50037
f,20,16,3,42.28325,210,4.712389,20,540,500,2,2.50037
f,20,17,12,-242.0376,270,4.974188,20,540,500,2,2.50037
f,20,18,11,-224.3959,91.37025,5.235988,20,540,500,2,2.50037
f,20,19,18,244.2655,135.6497,5.497787,20,540,500,2,2.50037
f,20,0,8,125,155.1742,0,20,540,500,2,2.507729
f,20,1,17,-123.2753,221.6559,0.7853982,20,540,500,2,2.507729
f,20,2,7,-152.524,-115.5449,1.047198,20,540,500,2,2.507729
f,20,3,16,-192.3668,-207.7349,1.308997,20,540,500,2,2.507729
f,20,4,5,-250,-257.5,1.570796,20,540,500,2,2.507729
f,20,5,15,243.632,55.5263,1.832596,20,540,500,2,2.507729
f,20,6,4,-66.39905,188.8165,2.094395,20,540,500,2,2.507729
f,20,7,9,144.4885,-123.2753,2.356194,20,540,500,2,2.507729
f,20,8,19,-53.26434,-152.524,2.617994,20,540,500,2,2.507729
f,20,9,10,115.4983,-100.3834,2.879793,20,540,500,2,2.507729
f,20,10,6,70,-230.3304,3.141593,20,540,500,2,2.507729
f,20,11,2,67.10912,243.632,3.403392,20,540,500,2,2.507729
f,20,12,0,-84.2986,194.976,3.665191,20,540,500,2,2.507729
f,20,13,14,56.10017,144.4886,3.926991,20,540,500,2,2.507729
f,20,14,1,152.524,8.11705,4.18879,20,540,500,2,2.507729
f,20,15,13,192.3668,175.8687,4.45059,20,540,500,2,2.507729
f,20,16,3,37.28325,197.5,4.712389,20,540,500,2,2.507729
f,20,17,12,-243.632,256.6318,4.974188,20,540,500,2,2.507729
f,20,18,11,-222.476,78.04494,5.235988,20,540,500,2,2.507729
f,20,19,18,249.5688,123.2753,5.497787,20,540,500,2,2.507729
f,20,0,8,135,147.6742,0,20,540,500,2,2.515936
f,20,1,17,-110.901,223.4236,0.7853982,20,540,500,2,2.515936
f,20,2,7,-141.0289,-110.6347,1.047198,20,540,500,2,2.515936
f,20,3,16,-182.5341,-200.0168,1.308997,20,540,500,2,2.515936
f,20,4,5,-242.5,-247.5,1.570796,20,540,500,2,2.515936
f,20,5,15,248.2882,67.1267,1.832596,20,540,500,2,2.515936
f,20,6,4,-64.90386,201.2267,2.094395,20,540,500,2,2.515936
f,20,7,9,142.7208,-110.901,2.356194,20,540,500,2,2.515936
f,20,8,19,-58.17459,-141.0289,2.617994,20,540,500,2,2.515936
f,20,9,10,107.7802,-90.55081,2.879793,20,540,500,2,2.515936
f,20,10,6,60,-222.8304,3.141593,20,540,500,2,2.515936
f,20,11,2,55.50871,248.2882,3.403392,20,540,500,2,2.515936
f,20,12,0,-96.70885,196.4711,3.665191,20,540,500,2,2.515936
f,20,13,14,43.7258,142.7208,3.926991,20,540,500,2,2.515936
f,20,14,1,141.0289,3.206794,4.18879,20,540,500,2,2.515936
f,20,15,13,182.5341,168.1506,4.45059,20,540,500,2,2.515936
f,20,16,3,29.78325,187.5,4.712389,20,540,500,2,2.515936
f,20,17,12,-248.2882,245.0314,4.974188,20,540,500,2,2.515936
f,20,18,11,-223.9712,65.63468,5.235988,20,540,500,2,2.515936
f,20,19,18,251.3365,110.9009,5.497787,20,540,500,2,2.515936
f,20,0,8,150,132.6742,0,20,540,500,2,2.523689
f,20,1,17,-89.68777,223.4236,0.7853982,20,540,500,2,2.523689
f,20,2,7,-120.5385,-105.1443,1.047198,20,540,500,2,2.523689
f,20,3,16,-164.1629,-189.4102,1.308997,20,540,500,2,2.523689
f,20,4,5,-227.5,-232.5,1.570796,20,540,500,2,2.523689
f,20,5,15,258.8948,85.49787,1.832596,20,540,500,2,2.523689
f,20,6,4,-59.41348,221.7171,2.094395,20,540,500,2,2.523689
f,20,7,9,142.7208,-89.68777,2.356194,20,540,500,2,2.523689
f,20,8,19,-63.66497,-120.5385,2.617994,20,540,500,2,2.523689
f,20,9,10,97.17361,-72.17964,2.879793,20,540,500,2,2.523689
f,20,10,6,45,-207.8304,3.141593,20,540,500,2,2.523689
f,20,11,2,37.13754,258.8948,3.403392,20,540,500,2,2.523689
f,20,12,0,-117.1992,201.9615,3.665191,20,540,500,2,2.523689
f,20,13,14,22.5126,142.7208,3.926991,20,540,500,2,2.523689
f,20,14,1,120.5385,-2.283587,4.18879,20,540,500,2,2.523689
f,20,15,13,164.1629,157.544,4.45059,20,540,500,2,2.523689
f,20,16,3,14.78325,172.5,4.712389,20,540,500,2,2.523689
f,20,17,12,-258.8948,226.6602,4.974188,20,540,500,2,2.523689
f,20,18,11,-229.4616,45.14429,5.235988,20,540,500,2,2.523689
f,20,19,18,251.3365,89.68774,5.497787,20,540,500,2,2.523689
f,20,0,8,150,132.6742,0,20,540,500,2,2.53149
f,20,1,17,-89.68777,223.4236,0.7853982,20,540,500,2,2.53149
f,20,2,7,-120.5385,-105.1443,1.047198,20,540,500,2,2.53149
f,20,3,16,-164.1629,-189.4102,1.308997,20,540,500,2,2.53149
f,20,4,5,-227.5,-232.5,1.570796,20,540,500,2,2.53149
f,20,5,15,258.8948,85.49787,1.832596,20,540,500,2,2.53149
f,20,6,4,-59.41348,221.7171,2.094395,20,540,500,2,2.53149
f,20,7,9,142.7208,-89.68777,2.356194,20,540,500,2,2.53149
