username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,1.982895
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,1.982895
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,1.982895
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,1.982895
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,1.982895
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,1.982895
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,1.982895
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,1.982895
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,1.982895
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,1.982895
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,1.982895
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,1.982895
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,1.982895
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,1.982895
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,1.982895
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,1.982895
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,1.982895
f,20,0,8,277.5,28.62121,0,10,810,0,1,1.99107
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,1.99107
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,1.99107
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,1.99107
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,1.99107
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,1.99107
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,1.99107
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,1.99107
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,1.99107
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,1.99107
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,1.99107
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,1.99107
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,1.99107
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,1.99107
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,1.99107
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,1.99107
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,1.99107
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,1.99107
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,1.99107
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,1.99107
f,20,0,8,277.5,28.62121,0,10,810,0,1,1.994999
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,1.994999
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,1.994999
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,1.994999
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,1.994999
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,1.994999
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,1.994999
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,1.994999
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,1.994999
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,1.994999
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,1.994999
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,1.994999
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,1.994999
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,1.994999
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,1.994999
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,1.994999
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,1.994999
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,1.994999
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,1.994999
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,1.994999
f,20,0,8,277.5,28.62121,0,10,810,0,1,1.999088
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,1.999088
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,1.999088
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,1.999088
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,1.999088
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,1.999088
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,1.999088
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,1.999088
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,1.999088
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,1.999088
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,1.999088
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,1.999088
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,1.999088
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,1.999088
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,1.999088
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,1.999088
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,1.999088
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,1.999088
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,1.999088
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,1.999088
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.010017
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.010017
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.010017
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.010017
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.010017
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.010017
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.010017
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.010017
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.010017
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.010017
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.010017
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.010017
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.010017
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.010017
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.010017
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.010017
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.010017
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.010017
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.010017
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.010017
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.017918
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.017918
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.017918
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.017918
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.017918
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.017918
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.017918
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.017918
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.017918
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.017918
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.017918
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.017918
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.017918
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.017918
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.017918
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.017918
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.017918
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.017918
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.017918
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.017918
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.03093
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.03093
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.03093
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.03093
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.03093
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.03093
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.03093
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.03093
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.03093
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.03093
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.03093
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.03093
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.03093
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.03093
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.03093
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.03093
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.03093
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.03093
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.03093
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.03093
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.034744
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.034744
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.034744
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.034744
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.034744
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.034744
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.034744
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.034744
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.034744
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.034744
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.034744
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.034744
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.034744
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.034744
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.034744
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.034744
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.034744
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.034744
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.034744
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.034744
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.038967
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.038967
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.038967
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.038967
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.038967
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.038967
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.038967
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.038967
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.038967
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.038967
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.038967
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.038967
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.038967
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.038967
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.038967
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.038967
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.038967
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.038967
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.038967
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.038967
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.043037
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.043037
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.043037
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.043037
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.043037
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.043037
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.043037
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.043037
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.043037
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.043037
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.043037
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.043037
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.043037
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.043037
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.043037
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.043037
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.043037
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.043037
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.043037
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.043037
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.047443
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.047443
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.047443
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.047443
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.047443
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.047443
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.047443
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.047443
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.047443
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.047443
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.047443
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.047443
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.047443
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.047443
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.047443
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.047443
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.047443
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.047443
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.047443
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.047443
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.05574
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.05574
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.05574
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.05574
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.05574
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.05574
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.05574
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.05574
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.05574
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.05574
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.05574
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.05574
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.05574
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.05574
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.05574
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.05574
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.05574
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.05574
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.05574
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.05574
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.063347
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.063347
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.063347
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.063347
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.063347
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.063347
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.063347
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.063347
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.063347
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.063347
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.063347
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.063347
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.063347
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.063347
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.063347
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.063347
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.063347
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.063347
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.063347
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.063347
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.071217
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.071217
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.071217
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.071217
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.071217
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.071217
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.071217
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.071217
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.071217
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.071217
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.071217
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.071217
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.071217
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.071217
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.071217
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.071217
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.071217
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.071217
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.071217
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.071217
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.079227
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.079227
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.079227
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.079227
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.079227
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.079227
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.079227
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.079227
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.079227
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.079227
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.079227
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.079227
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.079227
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.079227
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.079227
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.079227
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.079227
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.079227
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.079227
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.079227
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.087425
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.087425
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.087425
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.087425
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.087425
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.087425
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.087425
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.087425
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.087425
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.087425
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.087425
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.087425
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.087425
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.087425
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.087425
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.087425
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.087425
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.087425
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.087425
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.087425
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.095219
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.095219
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.095219
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.095219
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.095219
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.095219
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.095219
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.095219
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.095219
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.095219
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.095219
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.095219
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.095219
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.095219
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.095219
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.095219
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.095219
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.095219
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.095219
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.095219
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.103146
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.103146
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.103146
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.103146
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.103146
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.103146
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.103146
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.103146
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.103146
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.103146
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.103146
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.103146
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.103146
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.103146
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.103146
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.103146
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.103146
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.103146
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.103146
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.103146
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.106915
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.106915
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.106915
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.106915
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.106915
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.106915
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.106915
f,20,7,4,-386.4384,-76.59793,2.356194,10,810,0,1,2.106915
f,20,8,17,361.0482,-178.4288,2.617994,10,810,0,1,2.106915
f,20,9,11,-12.97961,-198.8413,2.879793,10,810,0,1,2.106915
f,20,10,13,23.48423,14.97852,3.141593,10,810,0,1,2.106915
f,20,11,18,-357.7315,-74.07278,3.403392,10,810,0,1,2.106915
f,20,12,15,-405,39.93426,3.665191,10,810,0,1,2.106915
f,20,13,16,-405,-386.4384,3.926991,10,810,0,1,2.106915
f,20,14,12,-405,-345.2068,4.18879,10,810,0,1,2.106915
f,20,15,2,236.5193,182.5303,4.45059,10,810,0,1,2.106915
f,20,16,19,-229.039,338.3766,4.712389,10,810,0,1,2.106915
f,20,17,5,182.6093,331.8549,4.974188,10,810,0,1,2.106915
f,20,18,9,-143.3865,-341.1843,5.235988,10,810,0,1,2.106915
f,20,19,6,-71.36795,-37.67559,5.497787,10,810,0,1,2.106915
f,20,0,8,277.5,28.62121,0,10,810,0,1,2.111012
f,20,1,3,58.51434,386.4384,0.7853982,10,810,0,1,2.111012
f,20,2,10,134.8402,-23.1507,1.047198,10,810,0,1,2.111012
f,20,3,1,55.0663,-277.6096,1.308997,10,810,0,1,2.111012
f,20,4,7,-392.5,-129.78,1.570796,10,810,0,1,2.111012
f,20,5,0,120.9004,255.639,1.832596,10,810,0,1,2.111012
f,20,6,14,-401.145,271.0201,2.094395,10,810,0,1,2.111012
