username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.2471199
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.2471199
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.2471199
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.2471199
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.2471199
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.2471199
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.2554665
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.2554665
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.2554665
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.2554665
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.2554665
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.2554665
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.2554665
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.2554665
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.2554665
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.2554665
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.2589874
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.2589874
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.2589874
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.2589874
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.2589874
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.2589874
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.2589874
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.2589874
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.2589874
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.2589874
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.2673035
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.2673035
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.2673035
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.2673035
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.2673035
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.2673035
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.2673035
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.2673035
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.2673035
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.2673035
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.2755547
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.2755547
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.2755547
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.2755547
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.2755547
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.2755547
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.2755547
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.2755547
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.2755547
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.2755547
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.2831612
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.2831612
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.2831612
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.2831612
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.2831612
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.2831612
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.2831612
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.2831612
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.2831612
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.2831612
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.2912292
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.2912292
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.2912292
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.2912292
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.2912292
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.2912292
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.2912292
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.2912292
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.2912292
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.2912292
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.2951584
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.2951584
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.2951584
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.2951584
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.2951584
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.2951584
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.2951584
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.2951584
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.2951584
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.2951584
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.3030968
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.3030968
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.3030968
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.3030968
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.3030968
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.3030968
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.3030968
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.3030968
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.3030968
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.3030968
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.3070793
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.3070793
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.3070793
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.3070793
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.3070793
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.3070793
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.3070793
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.3070793
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.3070793
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.3070793
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.3156891
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.3156891
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.3156891
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.3156891
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.3156891
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.3156891
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.3156891
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.3156891
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.3156891
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.3156891
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.3283005
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.3283005
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.3283005
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.3283005
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.3283005
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.3283005
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.3283005
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.3283005
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.3283005
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.3283005
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.3308868
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.3308868
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.3308868
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.3308868
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.3308868
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.3308868
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.3308868
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.3308868
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.3308868
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.3308868
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.3392448
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.3392448
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.3392448
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.3392448
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.3392448
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.3392448
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.3392448
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.3392448
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.3392448
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.3392448
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.3512993
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.3512993
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.3512993
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.3512993
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.3512993
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.3512993
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.3512993
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.3512993
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.3512993
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.3512993
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.3551598
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.3551598
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.3551598
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.3551598
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.3551598
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.3551598
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.3551598
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.3551598
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.3551598
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.3551598
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.3636284
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.3636284
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.3636284
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.3636284
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.3636284
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.3636284
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.3636284
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.3636284
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.3636284
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.3636284
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.3672829
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.3672829
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.3672829
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.3672829
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.3672829
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.3672829
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.3672829
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.3672829
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.3672829
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.3672829
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.3710098
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.3710098
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.3710098
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.3710098
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.3710098
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.3710098
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.3710098
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.3710098
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.3710098
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.3710098
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.3793373
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.3793373
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.3793373
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.3793373
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.3793373
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.3793373
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.3793373
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.3793373
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.3793373
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.3793373
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.3829308
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.3829308
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.3829308
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.3829308
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.3829308
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.3829308
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.3829308
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.3829308
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.3829308
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.3829308
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.3972702
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.3972702
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.3972702
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.3972702
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.3972702
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.3972702
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.3972702
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.3972702
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.3972702
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.3972702
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.4032822
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.4032822
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.4032822
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.4032822
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.4032822
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.4032822
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.4032822
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.4032822
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.4032822
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.4032822
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.4071579
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.4071579
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.4071579
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.4071579
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.4071579
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.4071579
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.4071579
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.4071579
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.4071579
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.4071579
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.4109764
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.4109764
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.4109764
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.4109764
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.4109764
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.4109764
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.4109764
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.4109764
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.4109764
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.4109764
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.4201088
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.4201088
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.4201088
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.4201088
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.4201088
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.4201088
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.4201088
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.4201088
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.4201088
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.4201088
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.4275589
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.4275589
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.4275589
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.4275589
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.4275589
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.4275589
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.4275589
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.4275589
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.4275589
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.4275589
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.4310837
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.4310837
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.4310837
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.4310837
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.4310837
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.4310837
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.4310837
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.4310837
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.4310837
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.4310837
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.4406624
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.4406624
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.4406624
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.4406624
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.4406624
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.4406624
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.4406624
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.4406624
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.4406624
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.4406624
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.4473763
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.4473763
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.4473763
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.4473763
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.4473763
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.4473763
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.4473763
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.4473763
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.4473763
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.4473763
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.4588966
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.4588966
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.4588966
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.4588966
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.4588966
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.4588966
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.4588966
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.4588966
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.4588966
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.4588966
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.4676743
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.4676743
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.4676743
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.4676743
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.4676743
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.4676743
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.4676743
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.4676743
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.4676743
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.4676743
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.4752502
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.4752502
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.4752502
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.4752502
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.4752502
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.4752502
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.4752502
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.4752502
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.4752502
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.4752502
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.4835815
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.4835815
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.4835815
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.4835815
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.4835815
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.4835815
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.4835815
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.4835815
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.4835815
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.4835815
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.4916306
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.4916306
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.4916306
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.4916306
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.4916306
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.4916306
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.4916306
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.4916306
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.4916306
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.4916306
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.4992561
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.4992561
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.4992561
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.4992561
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.4992561
f,10,5,3,236.7749,20.60535,3.141593,20,1080,0,1,0.4992561
f,10,6,8,-57.0822,-152.2775,3.730641,20,1080,0,1,0.4992561
f,10,7,4,419.3362,-211.1169,4.31969,20,1080,0,1,0.4992561
f,10,8,7,-433.2526,515.7783,4.908739,20,1080,0,1,0.4992561
f,10,9,1,34.88432,128.8842,5.497787,20,1080,0,1,0.4992561
f,10,0,0,-132.5597,-421.0979,0,20,1080,0,1,0.50317
f,10,1,5,76.66896,-158.2562,0.7853982,20,1080,0,1,0.50317
f,10,2,9,175.3111,530.0629,1.374447,20,1080,0,1,0.50317
f,10,3,2,512.3011,-402.237,1.963495,20,1080,0,1,0.50317
f,10,4,6,-333.4525,216.5838,2.552544,20,1080,0,1,0.50317
